sample,host_elapsed_s,mono_ns,phase,door_deg,lip_height_cm,shoulder_deg,shoulder_load_raw,elbow_load_raw,wrist_load_raw,arm_target_error_deg,torque_command,target_door_deg,roll_deg,target_roll_deg,outlet_slope_deg,q_0_deg,q_1_deg,q_2_deg,q_3_deg,q_4_deg,q_5_deg
502,10.032629921,17772113095857,recover_tilt_29,29.267578137827087,29.56757589591885,54.49218747197678,56.0,125.0,-57.0,2.5619542669549134,200.0,30.0,89.64843752043431,90.0,19.452906482955093,89.12109375481054,54.49218747197678,78.8378906402739,34.71679686269125,89.64843752043431,29.267578137827087
503,10.050329116,17772130795052,recover_tilt_29,29.267578137827087,29.496119704625023,54.66796874628329,76.0,117.0,-61.0,2.3861729926483974,200.0,30.0,89.64843752043431,90.0,19.277128237900765,89.12109375481054,54.66796874628329,78.66210936596738,34.89257813699776,89.64843752043431,29.267578137827087
504,10.07668598,17772157151916,recover_tilt_29,29.267578137827087,29.51574515815659,54.75585938343655,84.0,89.0,-53.0,2.0346105013311444,200.0,30.0,89.64843752043431,90.0,19.365017359406572,89.12109375481054,54.75585938343655,78.31054687465013,35.0683593540085,89.64843752043431,29.267578137827087
505,10.093201922,17772173667858,recover_tilt_29,29.267578137827087,29.50310578049187,54.84375002058981,84.0,81.0,-49.0,1.8588292270246427,200.0,30.0,89.64843752043431,90.0,19.452906482955083,89.12109375481054,54.84375002058981,78.13476560034363,35.0683593540085,89.64843752043431,29.267578137827087
506,10.115110237,17772195576173,recover_tilt_29,29.267578137827087,29.46725933907205,54.93164060044728,84.0,77.0,-45.0,1.8652670315262725,200.0,30.0,89.64843752043431,90.0,19.365017359406572,89.12109375481054,54.93164060044728,78.04687502048614,35.15624999116176,89.64843752043431,29.267578137827087
507,10.131748958,17772212214894,recover_tilt_29,29.267578137827087,29.496327643752217,54.93164060044728,88.0,73.0,-25.0,1.8652670315262725,200.0,30.0,89.64843752043431,90.0,19.277128237900772,89.12109375481054,54.93164060044728,77.87109374617962,35.41992190262153,89.64843752043431,29.267578137827087
508,10.148248335,17772228714271,recover_tilt_29,29.267578137827087,29.48634555707133,54.93164060044728,84.0,73.0,-13.0,1.8652670315262725,200.0,30.0,89.64843752043431,90.0,19.013460942791593,89.12109375481054,54.93164060044728,77.87109374617962,35.68359375678552,89.64843752043431,29.267578137827087
509,10.167712018,17772248177954,recover_tilt_29,29.267578137827087,29.502629944631686,54.93164060044728,84.0,69.0,0.0,1.8652670315262725,200.0,30.0,89.64843752043431,90.0,19.013460942791596,89.12109375481054,54.93164060044728,77.78320310902636,35.77148439393878,89.64843752043431,29.267578137827087
510,10.194599357,17772275065293,recover_tilt_29,29.267578137827087,29.502629944631686,54.93164060044728,84.0,73.0,-17.0,1.8652670315262725,200.0,30.0,89.64843752043431,90.0,19.013460942791596,89.12109375481054,54.93164060044728,77.78320310902636,35.77148439393878,89.64843752043431,29.267578137827087
511,10.211104522,17772291570458,recover_tilt_29,29.267578137827087,29.509232806879492,54.93164060044728,84.0,73.0,-25.0,1.8652670315262725,200.0,30.0,89.64843752043431,90.0,19.189239175718193,89.12109375481054,54.93164060044728,77.78320310902636,35.59570311963226,89.64843752043431,29.267578137827087
512,10.23303605,17772313501986,recover_tilt_29,29.267578137827087,29.51261203353238,54.93164060044728,84.0,73.0,-37.0,1.8652670315262725,200.0,30.0,89.64843752043431,90.0,19.27712829519557,89.12109375481054,54.93164060044728,77.78320310902636,35.507812482479004,89.64843752043431,29.267578137827087
513,10.248822709,17772329288645,recover_tilt_29,29.267578137827087,29.51261203353238,54.93164060044728,84.0,73.0,-33.0,1.8652670315262725,200.0,30.0,89.64843752043431,90.0,19.27712829519557,89.12109375481054,54.93164060044728,77.78320310902636,35.507812482479004,89.64843752043431,29.267578137827087
514,10.275508821,17772355974757,recover_tilt_29,29.267578137827087,29.51261203353238,54.93164060044728,84.0,73.0,-29.0,1.8652670315262725,200.0,30.0,89.64843752043431,90.0,19.27712829519557,89.12109375481054,54.93164060044728,77.78320310902636,35.507812482479004,89.64843752043431,29.267578137827087
515,10.291975164,17772372441100,recover_tilt_29,29.267578137827087,29.505905441302723,54.93164060044728,84.0,73.0,-13.0,1.8652670315262725,200.0,30.0,89.64843752043431,90.0,19.10135005825497,89.12109375481054,54.93164060044728,77.78320310902636,35.68359375678552,89.64843752043431,29.267578137827087
516,10.314077632,17772394543568,recover_tilt_29,29.267578137827087,29.502629944631686,54.93164060044728,84.0,73.0,-13.0,1.8652670315262725,200.0,30.0,89.64843752043431,90.0,19.013460942791596,89.12109375481054,54.93164060044728,77.78320310902636,35.77148439393878,89.64843752043431,29.267578137827087
517,10.330589386,17772411055322,recover_tilt_29,29.267578137827087,29.502629944631686,54.93164060044728,84.0,73.0,-13.0,1.8652670315262725,200.0,30.0,89.64843752043431,90.0,19.013460942791596,89.12109375481054,54.93164060044728,77.78320310902636,35.77148439393878,89.64843752043431,29.267578137827087
518,10.347150587,17772427616523,recover_tilt_29,29.267578137827087,29.502629944631686,54.93164060044728,84.0,73.0,-17.0,1.8652670315262725,200.0,30.0,89.64843752043431,90.0,19.013460942791596,89.12109375481054,54.93164060044728,77.78320310902636,35.77148439393878,89.64843752043431,29.267578137827087
519,10.36930389,17772449769826,recover_tilt_29,29.267578137827087,29.502629944631686,54.93164060044728,84.0,73.0,-17.0,1.8652670315262725,200.0,30.0,89.64843752043431,90.0,19.013460942791596,89.12109375481054,54.93164060044728,77.78320310902636,35.77148439393878,89.64843752043431,29.267578137827087
520,10.393589959,17772474055895,recover_tilt_29,29.267578137827087,29.509232806879492,54.93164060044728,84.0,73.0,-25.0,1.8652670315262725,200.0,30.0,89.64843752043431,90.0,19.189239175718193,89.12109375481054,54.93164060044728,77.78320310902636,35.59570311963226,89.64843752043431,29.267578137827087
521,10.410062138,17772490528074,recover_tilt_29,29.267578137827087,29.509232806879492,54.93164060044728,84.0,73.0,-29.0,1.8652670315262725,200.0,30.0,89.64843752043431,90.0,19.189239175718193,89.12109375481054,54.93164060044728,77.78320310902636,35.59570311963226,89.64843752043431,29.267578137827087
522,10.432035341,17772512501277,recover_tilt_29,29.267578137827087,29.51261203353238,54.93164060044728,84.0,73.0,-33.0,1.8652670315262725,200.0,30.0,89.64843752043431,90.0,19.27712829519557,89.12109375481054,54.93164060044728,77.78320310902636,35.507812482479004,89.64843752043431,29.267578137827087
523,10.447782604,17772528248540,recover_tilt_29,29.267578137827087,29.51261203353238,54.93164060044728,84.0,73.0,-33.0,1.8652670315262725,200.0,30.0,89.64843752043431,90.0,19.27712829519557,89.12109375481054,54.93164060044728,77.78320310902636,35.507812482479004,89.64843752043431,29.267578137827087
524,10.474436689,17772554902625,recover_tilt_29,29.267578137827087,29.51261203353238,54.93164060044728,84.0,73.0,-29.0,1.8652670315262725,200.0,30.0,89.64843752043431,90.0,19.27712829519557,89.12109375481054,54.93164060044728,77.78320310902636,35.507812482479004,89.64843752043431,29.267578137827087
525,10.491120923,17772571586859,recover_tilt_29,29.267578137827087,29.51261203353238,54.93164060044728,84.0,73.0,-29.0,1.8652670315262725,200.0,30.0,89.64843752043431,90.0,19.27712829519557,89.12109375481054,54.93164060044728,77.78320310902636,35.507812482479004,89.64843752043431,29.267578137827087
526,10.513279023,17772593744959,recover_tilt_29,29.267578137827087,29.509232806879492,54.93164060044728,84.0,73.0,-21.0,1.8652670315262725,200.0,30.0,89.64843752043431,90.0,19.189239175718193,89.12109375481054,54.93164060044728,77.78320310902636,35.59570311963226,89.64843752043431,29.267578137827087
527,10.529625032,17772610090968,recover_tilt_29,29.267578137827087,29.505905441302723,54.93164060044728,84.0,73.0,-17.0,1.8652670315262725,200.0,30.0,89.64843752043431,90.0,19.10135005825497,89.12109375481054,54.93164060044728,77.78320310902636,35.68359375678552,89.64843752043431,29.267578137827087
528,10.54619463,17772626660566,recover_tilt_29,29.267578137827087,29.502629944631686,54.93164060044728,84.0,73.0,-13.0,1.8652670315262725,200.0,30.0,89.64843752043431,90.0,19.013460942791596,89.12109375481054,54.93164060044728,77.78320310902636,35.77148439393878,89.64843752043431,29.267578137827087
529,10.565830183,17772646296119,recover_tilt_29,29.267578137827087,29.502629944631686,54.93164060044728,84.0,73.0,-13.0,1.8652670315262725,200.0,30.0,89.64843752043431,90.0,19.013460942791596,89.12109375481054,54.93164060044728,77.78320310902636,35.77148439393878,89.64843752043431,29.267578137827087
530,10.592580576,17772673046512,recover_tilt_29,29.267578137827087,29.502629944631686,54.93164060044728,84.0,73.0,-17.0,1.8652670315262725,200.0,30.0,89.64843752043431,90.0,19.013460942791596,89.12109375481054,54.93164060044728,77.78320310902636,35.77148439393878,89.64843752043431,29.267578137827087
531,10.609144582,17772689610518,recover_tilt_29,29.267578137827087,29.502629944631686,54.93164060044728,84.0,73.0,-17.0,1.8652670315262725,200.0,30.0,89.64843752043431,90.0,19.013460942791596,89.12109375481054,54.93164060044728,77.78320310902636,35.77148439393878,89.64843752043431,29.267578137827087
532,10.631094728,17772711560664,recover_tilt_29,29.267578137827087,29.502629944631686,54.93164060044728,84.0,73.0,-17.0,1.8652670315262725,200.0,30.0,89.64843752043431,90.0,19.013460942791596,89.12109375481054,54.93164060044728,77.78320310902636,35.77148439393878,89.64843752043431,29.267578137827087
533,10.646751434,17772727217370,recover_tilt_29,29.267578137827087,29.502629944631686,54.93164060044728,84.0,73.0,-17.0,1.8652670315262725,200.0,30.0,89.64843752043431,90.0,19.013460942791596,89.12109375481054,54.93164060044728,77.78320310902636,35.77148439393878,89.64843752043431,29.267578137827087
534,10.673487596,17772753953532,recover_tilt_29,29.267578137827087,29.502629944631686,54.93164060044728,84.0,73.0,-17.0,1.8652670315262725,200.0,30.0,89.64843752043431,90.0,19.013460942791596,89.12109375481054,54.93164060044728,77.78320310902636,35.77148439393878,89.64843752043431,29.267578137827087
535,10.689960742,17772770426678,recover_tilt_29,29.267578137827087,29.502629944631686,54.93164060044728,84.0,73.0,-17.0,1.8652670315262725,200.0,30.0,89.64843752043431,90.0,19.013460942791596,89.12109375481054,54.93164060044728,77.78320310902636,35.77148439393878,89.64843752043431,29.267578137827087
536,10.712078145,17772792544081,recover_tilt_28,29.267578137827087,29.502629944631686,54.93164060044728,84.0,73.0,-17.0,1.8652670315262725,200.0,30.0,89.64843752043431,90.0,19.013460942791596,89.12109375481054,54.93164060044728,77.78320310902636,35.77148439393878,89.64843752043431,29.267578137827087
537,10.730383247,17772810849183,recover_tilt_28,29.267578137827087,29.502629944631686,54.93164060044728,84.0,73.0,-17.0,2.614089629650934,200.0,30.0,89.64843752043431,90.0,19.013460942791596,89.12109375481054,54.93164060044728,77.78320310902636,35.77148439393878,89.64843752043431,29.267578137827087
538,10.747004074,17772827470010,recover_tilt_28,29.267578137827087,29.502629944631686,54.93164060044728,84.0,77.0,-17.0,2.614089629650934,200.0,30.0,89.64843752043431,90.0,19.013460942791596,89.12109375481054,54.93164060044728,77.78320310902636,35.77148439393878,89.64843752043431,29.267578137827087
539,10.76899586,17772849461796,recover_tilt_28,29.267578137827087,29.502629944631686,54.93164060044728,80.0,89.0,-25.0,2.614089629650934,200.0,30.0,89.64843752043431,90.0,19.013460942791596,89.12109375481054,54.93164060044728,77.78320310902636,35.77148439393878,89.64843752043431,29.267578137827087
540,10.785658543,17772866124479,recover_tilt_28,29.267578137827087,29.502629944631686,54.93164060044728,60.0,105.0,-41.0,2.614089629650934,200.0,30.0,89.64843752043431,90.0,19.013460942791596,89.12109375481054,54.93164060044728,77.78320310902636,35.77148439393878,89.64843752043431,29.267578137827087
541,10.80767519,17772888141126,recover_tilt_28,29.267578137827087,29.502629944631686,54.93164060044728,64.0,125.0,-65.0,2.614089629650934,200.0,30.0,89.64843752043431,90.0,19.013460942791596,89.12109375481054,54.93164060044728,77.78320310902636,35.77148439393878,89.64843752043431,29.267578137827087
542,10.82303138,17772903497316,recover_tilt_28,29.267578137827087,29.532044288144654,54.93164060044728,68.0,125.0,-65.0,2.438308412640211,200.0,30.0,89.64843752043431,90.0,18.925571829313736,89.12109375481054,54.93164060044728,77.60742189201564,36.03515624810277,89.64843752043431,29.267578137827087
543,10.848464282,17772928930218,recover_tilt_28,29.267578137827087,29.597595945891985,54.93164060044728,68.0,89.0,-45.0,2.086745921322958,200.0,30.0,89.64843752043431,90.0,18.925571829313743,89.12109375481054,54.93164060044728,77.25585940069838,36.38671873942002,89.64843752043431,29.267578137827087
544,10.865009799,17772945475735,recover_tilt_28,29.267578137827087,29.633732643188992,54.93164060044728,68.0,85.0,-41.0,1.910964647016442,200.0,30.0,89.64843752043431,90.0,19.013460942791593,89.12109375481054,54.93164060044728,77.08007812639187,36.474609376573284,89.64843752043431,29.267578137827087
545,10.886897639,17772967363575,recover_tilt_28,29.267578137827087,29.633732643188992,54.93164060044728,68.0,85.0,-41.0,1.910964647016442,200.0,30.0,89.64843752043431,90.0,19.013460942791593,89.12109375481054,54.93164060044728,77.08007812639187,36.474609376573284,89.64843752043431,29.267578137827087
546,10.903446445,17772983912381,recover_tilt_28,29.267578137827087,29.67001229969132,54.93164060044728,68.0,81.0,-41.0,1.7351833727099404,200.0,30.0,89.64843752043431,90.0,19.10135005825494,89.12109375481054,54.93164060044728,76.90429685208537,36.56250001372654,89.64843752043431,29.267578137827087
547,10.920066175,17773000532111,recover_tilt_28,29.267578137827087,29.683272931076623,54.93164060044728,68.0,77.0,-29.0,1.6472927928524541,200.0,30.0,89.64843752043431,90.0,19.013460942791585,89.12109375481054,54.93164060044728,76.81640627222788,36.73828123073727,89.64843752043431,29.267578137827087
548,10.942010423,17773022476359,recover_tilt_28,29.267578137827087,29.699831723993743,54.93164060044728,68.0,73.0,-21.0,1.559402155699189,200.0,30.0,89.64843752043431,90.0,19.013460942791596,89.12109375481054,54.93164060044728,76.72851563507461,36.82617186789053,89.64843752043431,29.267578137827087
549,10.958014172,17773038480108,recover_tilt_28,29.267578137827087,29.699831723993743,54.93164060044728,68.0,73.0,-25.0,1.559402155699189,200.0,30.0,89.64843752043431,90.0,19.013460942791596,89.12109375481054,54.93164060044728,76.72851563507461,36.82617186789053,89.64843752043431,29.267578137827087
550,10.987184277,17773067650213,recover_tilt_28,29.267578137827087,29.699831723993743,54.93164060044728,68.0,77.0,-29.0,1.559402155699189,200.0,30.0,89.64843752043431,90.0,19.013460942791596,89.12109375481054,54.93164060044728,76.72851563507461,36.82617186789053,89.64843752043431,29.267578137827087
551,11.000993914,17773081459850,recover_tilt_28,29.267578137827087,29.696608103935993,54.93164060044728,68.0,77.0,-25.0,1.559402155699189,200.0,30.0,89.64843752043431,90.0,18.925571829313743,89.12109375481054,54.93164060044728,76.72851563507461,36.91406250504379,89.64843752043431,29.267578137827087
552,11.023027168,17773103493104,recover_tilt_28,29.267578137827087,29.696608103935993,54.93164060044728,68.0,77.0,-21.0,1.559402155699189,200.0,30.0,89.64843752043431,90.0,18.925571829313743,89.12109375481054,54.93164060044728,76.72851563507461,36.91406250504379,89.64843752043431,29.267578137827087
553,11.039057032,17773119522968,recover_tilt_28,29.267578137827087,29.693436368077037,54.93164060044728,68.0,77.0,-21.0,1.559402155699189,200.0,30.0,89.64843752043431,90.0,18.83768271780709,89.12109375481054,54.93164060044728,76.72851563507461,37.001953142197046,89.64843752043431,29.267578137827087
554,11.065526433,17773145992369,recover_tilt_28,29.267578137827087,29.687248580670055,54.93164060044728,68.0,77.0,-9.0,1.559402155699189,200.0,30.0,89.64843752043431,90.0,18.661904557944638,89.12109375481054,54.93164060044728,76.72851563507461,37.17773435920778,89.64843752043431,29.267578137827087
555,11.082077326,17773162543262,recover_tilt_28,29.267578137827087,29.68423254166559,54.93164060044728,68.0,77.0,9.0,1.559402155699189,200.0,30.0,89.64843752043431,90.0,18.5740154522653,89.12109375481054,54.93164060044728,76.72851563507461,37.26562499636104,89.64843752043431,29.267578137827087
556,11.10401037,17773184476306,recover_tilt_28,29.267578137827087,29.68423254166559,54.93164060044728,68.0,77.0,9.0,1.559402155699189,200.0,30.0,89.64843752043431,90.0,18.5740154522653,89.12109375481054,54.93164060044728,76.72851563507461,37.26562499636104,89.64843752043431,29.267578137827087
557,11.120689221,17773201155157,recover_tilt_28,29.267578137827087,29.68423254166559,54.93164060044728,68.0,77.0,-9.0,1.559402155699189,200.0,30.0,89.64843752043431,90.0,18.5740154522653,89.12109375481054,54.93164060044728,76.72851563507461,37.26562499636104,89.64843752043431,29.267578137827087
558,11.137185402,17773217651338,recover_tilt_28,29.267578137827087,29.68423254166559,54.93164060044728,68.0,77.0,-9.0,1.559402155699189,200.0,30.0,89.64843752043431,90.0,18.5740154522653,89.12109375481054,54.93164060044728,76.72851563507461,37.26562499636104,89.64843752043431,29.267578137827087
559,11.159168212,17773239634148,recover_tilt_28,29.267578137827087,29.687248580670055,54.93164060044728,68.0,77.0,-17.0,1.559402155699189,200.0,30.0,89.64843752043431,90.0,18.661904557944638,89.12109375481054,54.93164060044728,76.72851563507461,37.17773435920778,89.64843752043431,29.267578137827087
560,11.175393586,17773255859522,recover_tilt_28,29.267578137827087,29.690316525897174,54.93164060044728,68.0,77.0,-21.0,1.559402155699189,200.0,30.0,89.64843752043431,90.0,18.749793665552023,89.12109375481054,54.93164060044728,76.72851563507461,37.089843722054525,89.64843752043431,29.267578137827087
561,11.201167994,17773281633930,recover_tilt_28,29.267578137827087,29.693436368077037,54.93164060044728,68.0,77.0,-21.0,1.559402155699189,200.0,30.0,89.64843752043431,90.0,18.83768271780709,89.12109375481054,54.93164060044728,76.72851563507461,37.001953142197046,89.64843752043431,29.267578137827087
562,11.217738189,17773298204125,recover_tilt_28,29.267578137827087,29.693436368077037,54.93164060044728,68.0,77.0,-21.0,1.559402155699189,200.0,30.0,89.64843752043431,90.0,18.83768271780709,89.12109375481054,54.93164060044728,76.72851563507461,37.001953142197046,89.64843752043431,29.267578137827087
563,11.240062339,17773320528275,recover_tilt_28,29.267578137827087,29.693436368077037,54.93164060044728,68.0,77.0,-21.0,1.559402155699189,200.0,30.0,89.64843752043431,90.0,18.83768271780709,89.12109375481054,54.93164060044728,76.72851563507461,37.001953142197046,89.64843752043431,29.267578137827087
564,11.256188636,17773336654572,recover_tilt_28,29.267578137827087,29.690316525897174,54.93164060044728,68.0,77.0,-17.0,1.559402155699189,200.0,30.0,89.64843752043431,90.0,18.749793665552023,89.12109375481054,54.93164060044728,76.72851563507461,37.089843722054525,89.64843752043431,29.267578137827087
565,11.282590938,17773363056874,recover_tilt_28,29.267578137827087,29.690316525897174,54.93164060044728,68.0,77.0,-17.0,1.559402155699189,200.0,30.0,89.64843752043431,90.0,18.749793665552023,89.12109375481054,54.93164060044728,76.72851563507461,37.089843722054525,89.64843752043431,29.267578137827087
566,11.299131318,17773379597254,recover_tilt_28,29.267578137827087,29.690316525897174,54.93164060044728,68.0,77.0,-17.0,1.559402155699189,200.0,30.0,89.64843752043431,90.0,18.749793665552023,89.12109375481054,54.93164060044728,76.72851563507461,37.089843722054525,89.64843752043431,29.267578137827087
567,11.321098534,17773401564470,recover_tilt_28,29.267578137827087,29.690316525897174,54.93164060044728,68.0,77.0,-17.0,1.559402155699189,200.0,30.0,89.64843752043431,90.0,18.749793665552023,89.12109375481054,54.93164060044728,76.72851563507461,37.089843722054525,89.64843752043431,29.267578137827087
568,11.337701915,17773418167851,recover_tilt_28,29.267578137827087,29.693436368077037,54.93164060044728,68.0,77.0,-21.0,1.559402155699189,200.0,30.0,89.64843752043431,90.0,18.83768271780709,89.12109375481054,54.93164060044728,76.72851563507461,37.001953142197046,89.64843752043431,29.267578137827087
569,11.355981993,17773436447929,recover_tilt_28,29.267578137827087,29.693436368077037,54.93164060044728,68.0,77.0,-25.0,1.559402155699189,200.0,30.0,89.64843752043431,90.0,18.83768271780709,89.12109375481054,54.93164060044728,76.72851563507461,37.001953142197046,89.64843752043431,29.267578137827087
570,11.382572769,17773463038705,recover_tilt_28,29.267578137827087,29.690316525897174,54.93164060044728,68.0,77.0,-13.0,1.559402155699189,200.0,30.0,89.64843752043431,90.0,18.749793665552023,89.12109375481054,54.93164060044728,76.72851563507461,37.089843722054525,89.64843752043431,29.267578137827087
571,11.399050645,17773479516581,recover_tilt_28,29.267578137827087,29.690316525897174,54.93164060044728,68.0,77.0,-17.0,1.559402155699189,200.0,30.0,89.64843752043431,90.0,18.749793665552023,89.12109375481054,54.93164060044728,76.72851563507461,37.089843722054525,89.64843752043431,29.267578137827087
572,11.421049402,17773501515338,recover_tilt_28,29.267578137827087,29.690316525897174,54.93164060044728,68.0,77.0,-17.0,1.559402155699189,200.0,30.0,89.64843752043431,90.0,18.749793665552023,89.12109375481054,54.93164060044728,76.72851563507461,37.089843722054525,89.64843752043431,29.267578137827087
573,11.437216052,17773517681988,recover_tilt_28,29.267578137827087,29.690316525897174,54.93164060044728,68.0,77.0,-17.0,1.559402155699189,200.0,30.0,89.64843752043431,90.0,18.749793665552023,89.12109375481054,54.93164060044728,76.72851563507461,37.089843722054525,89.64843752043431,29.267578137827087
574,11.463601414,17773544067350,recover_tilt_28,29.267578137827087,29.693436368077037,54.93164060044728,68.0,77.0,-25.0,1.559402155699189,200.0,30.0,89.64843752043431,90.0,18.83768271780709,89.12109375481054,54.93164060044728,76.72851563507461,37.001953142197046,89.64843752043431,29.267578137827087
575,11.47986087,17773560326806,recover_tilt_27,29.267578137827087,29.693436368077037,54.93164060044728,68.0,77.0,-21.0,1.559402155699189,200.0,30.0,89.64843752043431,90.0,18.83768271780709,89.12109375481054,54.93164060044728,76.72851563507461,37.001953142197046,89.64843752043431,29.267578137827087
576,11.503968455,17773584434391,recover_tilt_27,29.267578137827087,29.693436368077037,54.93164060044728,68.0,77.0,-21.0,2.6822589258687373,200.0,30.0,89.64843752043431,90.0,18.83768271780709,89.12109375481054,54.93164060044728,76.72851563507461,37.001953142197046,89.64843752043431,29.267578137827087
577,11.520533134,17773600999070,recover_tilt_27,29.267578137827087,29.693436368077037,54.93164060044728,68.0,81.0,-21.0,2.6822589258687373,200.0,30.0,89.64843752043431,90.0,18.83768271780709,89.12109375481054,54.93164060044728,76.72851563507461,37.001953142197046,89.64843752043431,29.267578137827087
578,11.537118639,17773617584575,recover_tilt_27,29.267578137827087,29.690316525897174,54.93164060044728,60.0,89.0,-21.0,2.6822589258687373,200.0,30.0,89.64843752043431,90.0,18.749793665552023,89.12109375481054,54.93164060044728,76.72851563507461,37.089843722054525,89.64843752043431,29.267578137827087
579,11.559136848,17773639602784,recover_tilt_27,29.267578137827087,29.690316525897174,54.93164060044728,48.0,109.0,-53.0,2.6822589258687373,200.0,30.0,89.64843752043431,90.0,18.749793665552023,89.12109375481054,54.93164060044728,76.72851563507461,37.089843722054525,89.64843752043431,29.267578137827087
580,11.575788731,17773656254667,recover_tilt_27,29.267578137827087,29.60286803334846,55.1074218747538,64.0,125.0,-61.0,2.5943682887154864,200.0,30.0,89.64843752043431,90.0,18.574015452265286,89.12109375481054,55.1074218747538,76.64062499792136,37.17773435920778,89.64843752043431,29.267578137827087
581,11.595313309,17773675779245,recover_tilt_27,29.267578137827087,29.529221363752445,55.28320314906032,72.0,121.0,-61.0,2.4185870144089705,200.0,30.0,89.64843752043431,90.0,18.31034814665134,89.12109375481054,55.28320314906032,76.46484372361485,37.44140627066756,89.64843752043431,29.267578137827087
582,11.621459988,17773701925924,recover_tilt_27,29.267578137827087,29.56309811180319,55.37109372891779,76.0,93.0,-41.0,1.9791339432342312,200.0,30.0,89.64843752043431,90.0,18.310348146651336,89.12109375481054,55.37109372891779,76.02539065244011,37.7929687619848,89.64843752043431,29.267578137827087
583,11.638114589,17773718580525,recover_tilt_27,29.267578137827087,29.53057828620428,55.45898436607105,80.0,81.0,-37.0,1.8912433060809803,200.0,30.0,89.64843752043431,90.0,18.310348146651343,89.12109375481054,55.45898436607105,75.93750001528686,37.7929687619848,89.64843752043431,29.267578137827087
584,11.660137566,17773740603502,recover_tilt_27,29.267578137827087,29.495224335728754,55.54687500322431,84.0,81.0,-33.0,1.8033526689277153,200.0,30.0,89.64843752043431,90.0,18.222459048539875,89.12109375481054,55.54687500322431,75.8496093781336,37.88085939913807,89.64843752043431,29.267578137827087
585,11.675843021,17773756308957,recover_tilt_27,29.267578137827087,29.46265302568991,55.634765640377566,88.0,85.0,-33.0,1.8791180741617595,200.0,30.0,89.64843752043431,90.0,18.22245904853987,89.12109375481054,55.634765640377566,75.76171874098034,37.88085939913807,89.64843752043431,29.267578137827087
586,11.702520015,17773782985951,recover_tilt_27,29.267578137827087,29.42459522932618,55.72265627753082,92.0,73.0,-21.0,1.9670087113150103,200.0,30.0,89.64843752043431,90.0,18.046680915164636,89.12109375481054,55.72265627753082,75.67382810382709,38.0566406161488,89.64843752043431,29.267578137827087
587,11.719213633,17773799679569,recover_tilt_27,29.267578137827087,29.42459522932618,55.72265627753082,88.0,81.0,-29.0,1.9670087113150103,200.0,30.0,89.64843752043431,90.0,18.046680915164636,89.12109375481054,55.72265627753082,75.67382810382709,38.0566406161488,89.64843752043431,29.267578137827087
588,11.741101574,17773821567510,recover_tilt_27,29.267578137827087,29.42459522932618,55.72265627753082,88.0,81.0,-29.0,1.9670087113150103,200.0,30.0,89.64843752043431,90.0,18.046680915164636,89.12109375481054,55.72265627753082,75.67382810382709,38.0566406161488,89.64843752043431,29.267578137827087
589,11.757732138,17773838198074,recover_tilt_27,29.267578137827087,29.42459522932618,55.72265627753082,88.0,81.0,-29.0,1.9670087113150103,200.0,30.0,89.64843752043431,90.0,18.046680915164636,89.12109375481054,55.72265627753082,75.67382810382709,38.0566406161488,89.64843752043431,29.267578137827087
590,11.774300228,17773854766164,recover_tilt_27,29.267578137827087,29.42459522932618,55.72265627753082,88.0,81.0,-29.0,1.9670087113150103,200.0,30.0,89.64843752043431,90.0,18.046680915164636,89.12109375481054,55.72265627753082,75.67382810382709,38.0566406161488,89.64843752043431,29.267578137827087
591,11.796137038,17773876602974,recover_tilt_27,29.267578137827087,29.42459522932618,55.72265627753082,88.0,81.0,-29.0,1.9670087113150103,200.0,30.0,89.64843752043431,90.0,18.046680915164636,89.12109375481054,55.72265627753082,75.67382810382709,38.0566406161488,89.64843752043431,29.267578137827087
592,11.820448788,17773900914724,recover_tilt_27,29.267578137827087,29.419342181694287,55.72265627753082,88.0,81.0,-17.0,1.9670087113150103,200.0,30.0,89.64843752043431,90.0,17.8709027318017,89.12109375481054,55.72265627753082,75.67382810382709,38.23242189045531,89.64843752043431,29.267578137827087
593,11.837124743,17773917590679,recover_tilt_27,29.267578137827087,29.4167936033641,55.72265627753082,88.0,81.0,-9.0,1.9670087113150103,200.0,30.0,89.64843752043431,90.0,17.783013642824034,89.12109375481054,55.72265627753082,75.67382810382709,38.32031252760857,89.64843752043431,29.267578137827087
594,11.859098089,17773939564025,recover_tilt_27,29.267578137827087,29.414296998338514,55.72265627753082,88.0,81.0,-9.0,1.9670087113150103,200.0,30.0,89.64843752043431,90.0,17.695124612924243,89.12109375481054,55.72265627753082,75.67382810382709,38.40820310746605,89.64843752043431,29.267578137827087
595,11.875609466,17773956075402,recover_tilt_27,29.267578137827087,29.414296998338514,55.72265627753082,88.0,81.0,-9.0,1.9670087113150103,200.0,30.0,89.64843752043431,90.0,17.695124612924243,89.12109375481054,55.72265627753082,75.67382810382709,38.40820310746605,89.64843752043431,29.267578137827087
596,11.893232253,17773973698189,recover_tilt_27,29.267578137827087,29.4167936033641,55.72265627753082,88.0,81.0,-17.0,1.9670087113150103,200.0,30.0,89.64843752043431,90.0,17.783013642824034,89.12109375481054,55.72265627753082,75.67382810382709,38.32031252760857,89.64843752043431,29.267578137827087
